text,date,char,sentiment,polarity,subjectivity,timestamp,Preprocess
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 23:00:28,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 23:00:27,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:59:55,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:59:30,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:58:45,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
I’m just ready to see Sansa Stark fuck it up in The Dark Phoenix NSHADEEEE,05/14/2019,SansaStark,Neg,-0.1375,0.525,05/14/2019 22:58:23,i just ready to see sansa stark fuck it up in the dark phoenix nshadeeee
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:58:13,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:58:10,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:57:57,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
RT @bookswchocolat: Sansa Stark https://t.co/9Duismwej6 https://t.co/CRwedHfhxt,05/14/2019,SansaStark,Neg,-0.2,0.6,05/14/2019 22:57:54,rt bookswchocolat sansa stark http co 9duismwej6 http co crwedhfhxt
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:57:41,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
What ‘Game of Thrones’ Got Wrong About Sansa Stark and Abuse https://t.co/1c6BjwuiE2 via @thedailybeast,05/14/2019,SansaStark,Neg,-0.3666666666666667,0.6333333333333333,05/14/2019 22:57:39,what game of throne got wrong about sansa stark and abuse http co 1c6bjwuie2 via thedailybeast
"RT @Crhedrys: Liked by Jon Snow, Greyworm, the mountain, the imp, the king slayer, Sansa Stark, Arya Stark and 529 Dothrakis. In sha Allah…",05/14/2019,SansaStark,Pos,0.06666666666666665,0.6666666666666666,05/14/2019 22:57:34,rt crhedrys liked by jon snow greyworm the mountain the imp the king slayer sansa stark arya stark and 529 dothrakis in sha allah
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:57:30,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
Win a $700 King Of The North Limited Edition Longclaw Sword (Jon's sword) #GoT #GameOfThrones #hbo #emiliaclarke… https://t.co/eODjrx9xDn,05/14/2019,SansaStark,Pos,0.3642857142857143,0.27142857142857146,05/14/2019 22:56:48,win 700 king of the north limited edition longclaw sword jon sword got gameofthrones hbo emiliaclarke http co eodjrx9xdn
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:56:44,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:56:22,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:56:19,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
RT @TitanForgeTina: DRACARYS YOU SAY!?!?  #GOTS8E5 #GOT #SansaStark #DarkPhoenix https://t.co/J8rNRUB1H4,05/14/2019,SansaStark,Neu,0.0,0.0,05/14/2019 22:55:10,rt titanforgetina dracarys you say gots8e5 got sansastark darkphoenix http co j8rnrub1h4
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:55:08,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
@Safia_Mahmood she's definitely grown out of it. need i remind you when she fed ramsay to his dogs. wese think you'… https://t.co/PvwPN9ISnI,05/14/2019,SansaStark,Neu,0.0,0.5,05/14/2019 22:55:01,safia_mahmood she definitely grown out of it need remind you when she fed ramsay to his dog wese think you http co pvwpn9isni
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:54:34,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
"RT @GameofKweens: You hear what happened in King’s Landing? Daenerys killed everybody.

#GoT #GameOfThrones #DemThrones 

Sansa Stark:

htt…",05/14/2019,SansaStark,Neg,-0.2,0.3,05/14/2019 22:54:29,rt gameofkweens you hear what happened in king landing daenerys killed everybody got gameofthrones demthrones sansa stark htt
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:53:53,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:53:49,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:53:41,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
Win a $700 King Of The North Limited Edition Longclaw Sword (Jon's sword) #GoT #GameOfThrones #hbo #emiliaclarke… https://t.co/gw5o2YHBym,05/14/2019,SansaStark,Pos,0.3642857142857143,0.27142857142857146,05/14/2019 22:53:09,win 700 king of the north limited edition longclaw sword jon sword got gameofthrones hbo emiliaclarke http co gw5o2yhbym
"honestly, the more i think ab it, sansa knew what she was doing when she told jon’s secret. she knew dany would go… https://t.co/lJpi0SINsE",05/14/2019,SansaStark,Pos,0.23333333333333336,0.6999999999999998,05/14/2019 22:52:57,honestly the more think ab it sansa knew what she wa doing when she told jon secret she knew dany would go http co ljpi0sinse
Which Woman of Westeros Are You? I'm Sansa Stark https://t.co/JjnASQfa8c,05/14/2019,SansaStark,Neg,-0.2,0.6,05/14/2019 22:51:45,which woman of westeros are you m sansa stark http co jjnasqfa8c
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:51:20,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:51:07,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:51:00,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:50:25,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:50:05,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:49:58,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:49:30,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:48:31,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:48:22,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:48:22,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
Sansa was right after all. #GamefThrones #SansaStark #DemThrones https://t.co/TjI9BEK06P,05/14/2019,SansaStark,Pos,0.2857142857142857,0.5357142857142857,05/14/2019 22:48:21,sansa wa right after all gamefthrones sansastark demthrones http co tji9bek06p
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:48:16,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
@NickLachey So who will sit on the iron throne the series finale? Thoughts? #ForTheThrone #JonSnow #SansaStark,05/14/2019,SansaStark,Neu,0.0,0.0,05/14/2019 22:48:15,nicklachey so who will sit on the iron throne the series finale thought forthethrone jonsnow sansastark
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:47:45,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:47:44,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:47:06,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:47:05,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:47:04,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/14/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/14/2019 22:46:56,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
